"6","5.810235843832372","1970.01.16.04.47.42"
"33","12.062086282538026","1970.01.16.01.18.51"
"27","18.639261843771628","1970.01.16.00.28.11"
"38","29.898463488551172","1970.01.16.03.34.37"
"21","24.187160321377885","1970.01.16.01.31.41"
"57","25.457695044269464","1970.01.16.05.04.05"
"32","11.117067434728026","1970.01.16.01.19.20"
"41","27.44612451858533","1970.01.16.02.02.36"
"44","9.6766346884166","1970.01.16.04.49.30"
"3","34.252456175163154","1970.01.16.07.03.45"
"16","15.010395314046969","1970.01.16.04.35.24"
"30","1.8759852063155313","1970.01.16.01.43.33"
"31","28.13934335523541","1970.01.16.07.56.41"
"3","17.92636207587177","1970.01.16.04.22.16"
"0","25.10369576217224","1970.01.16.07.36.50"
"51","32.77279455693286","1970.01.16.03.57.36"
"25","2.866438626186334","1970.01.16.08.02.24"
"41","18.417280483117057","1970.01.16.07.55.15"
"56","32.82067391676732","1970.01.16.04.01.49"
"60","27.313105248050647","1970.01.16.03.36.40"
"7","13.602743433907381","1970.01.16.07.20.33"
"23","21.140930455892224","1970.01.16.02.29.04"
"40","29.07512262088354","1970.01.16.07.30.23"
"12","16.492543046988104","1970.01.16.02.38.46"
"23","7.072307475063788","1970.01.16.05.09.52"
"53","26.20074079896744","1970.01.16.03.38.50"
"21","30.019521011818423","1970.01.16.06.13.25"
"1","28.313118943771318","1970.01.16.03.58.59"
"63","34.05558540548847","1970.01.16.02.56.26"
"25","0.5464171869532236","1970.01.16.01.26.49"
"46","34.96759162374381","1970.01.16.01.40.54"
"48","11.06413589712429","1970.01.16.05.13.38"
"0","13.558348513918292","1970.01.16.02.45.34"
"1","2.094757788322528","1970.01.16.01.49.26"
"30","30.367846488284247","1970.01.16.04.06.55"
"30","18.292178329488546","1970.01.16.00.56.28"
"52","32.35518988150562","1970.01.16.08.29.09"
"26","19.44640211730679","1970.01.16.03.31.10"
"33","17.596392666652864","1970.01.16.08.17.46"
"3","17.23611629417423","1970.01.16.04.47.18"
"37","20.758388994114867","1970.01.16.08.07.51"
"24","12.785550982337552","1970.01.16.02.15.10"
"7","20.553234826787946","1970.01.16.02.23.26"
"44","11.486867328158613","1970.01.16.03.15.23"
"18","5.03849237112172","1970.01.16.02.14.50"
"5","5.975836640715763","1970.01.16.05.19.50"
"31","28.105392270020833","1970.01.16.04.21.59"
"1","24.050716464785577","1970.01.16.00.53.53"
"1","14.048391947812751","1970.01.16.05.15.05"
"33","29.82609285960554","1970.01.16.03.29.57"
"44","18.075436475307313","1970.01.16.08.07.25"
"9","10.778025112555916","1970.01.16.04.36.11"
"30","14.929138097981458","1970.01.16.00.24.24"
"60","13.728050122158438","1970.01.16.02.53.19"
"9","24.462727929584375","1970.01.16.08.04.20"
"31","1.2417019528095996","1970.01.16.02.33.41"
"51","8.814075104114318","1970.01.16.04.57.00"
"63","11.519319787003745","1970.01.16.07.21.09"
"56","26.3784368908886","1970.01.16.00.41.20"
"22","16.384370662879963","1970.01.16.02.20.52"
"53","30.318211461725596","1970.01.16.06.14.17"
"55","17.82655829528891","1970.01.16.00.27.02"
"37","30.730411315189414","1970.01.16.01.29.41"
"9","26.91905269572896","1970.01.16.06.00.27"
"13","30.78148325655278","1970.01.16.07.41.17"
"30","33.544406861875395","1970.01.16.00.49.43"
"2","16.20052152683606","1970.01.16.00.46.23"
"5","10.181634403011756","1970.01.16.08.04.35"
"6","33.316711477835064","1970.01.16.07.31.13"
"61","12.426638397271839","1970.01.16.08.12.32"
"52","12.690093073939426","1970.01.16.07.04.19"
"31","30.557424177718726","1970.01.16.08.39.20"
"47","7.143682939000363","1970.01.16.08.03.19"
"52","26.349656494734845","1970.01.16.09.00.13"
"19","10.077598398964128","1970.01.16.02.35.25"
"16","6.198812923113998","1970.01.16.04.48.43"
"58","23.527697478598117","1970.01.16.03.12.46"
"27","22.169705206077047","1970.01.16.05.59.40"
"31","1.2304699395764085","1970.01.16.08.49.24"
"48","14.52309663098933","1970.01.16.08.05.15"
"29","23.300929183560875","1970.01.16.06.44.48"
"14","0.6704613073321003","1970.01.16.01.01.16"
"58","10.367674958057874","1970.01.16.04.40.37"
"61","27.23278479868781","1970.01.16.04.27.39"
"63","0.9545710706423283","1970.01.16.03.40.35"
"10","18.99536770330876","1970.01.16.09.09.01"
"31","26.693818106448383","1970.01.16.03.59.23"
"29","26.685651330750513","1970.01.16.08.43.22"
"45","23.03459432413691","1970.01.16.09.01.06"
"61","0.7095746085192484","1970.01.16.01.19.59"
"60","20.065741377728123","1970.01.16.08.30.38"
"37","5.505952231489386","1970.01.16.03.48.28"
"0","29.049277759296377","1970.01.16.05.20.19"
"62","1.941630772771013","1970.01.16.06.21.33"
"62","22.139874192213288","1970.01.16.04.32.48"
"36","17.065873974616373","1970.01.16.03.51.16"
"58","9.656808636044437","1970.01.16.03.11.27"
"47","17.5393216566371","1970.01.16.01.05.35"
"46","10.04843862681169","1970.01.16.08.27.37"
"57","6.868704530070907","1970.01.16.07.19.14"
"45","20.010264608415525","1970.01.16.03.02.45"
"42","21.133036941263054","1970.01.16.05.18.46"
"43","16.214772756292962","1970.01.16.06.48.18"
"12","12.970421850120115","1970.01.16.05.47.53"
"47","2.1182171671378907","1970.01.16.07.34.21"
"40","13.151643686131116","1970.01.16.01.18.37"
"54","31.226745631644793","1970.01.16.05.29.04"
"43","23.21939946663936","1970.01.16.04.49.50"
"3","14.864816720055872","1970.01.16.05.01.15"
"57","3.0696311474504063","1970.01.16.03.43.01"
"53","2.011000299539683","1970.01.16.05.04.24"
"47","19.656558078646455","1970.01.16.06.36.53"
"12","28.215412542091972","1970.01.16.02.24.43"
"53","28.29180120704526","1970.01.16.08.03.56"
"37","5.392549255342033","1970.01.16.01.51.15"
"13","31.579215818530844","1970.01.16.00.34.32"
"29","5.513982470259599","1970.01.16.01.34.58"
"33","2.5864815809349544","1970.01.16.03.21.02"
"9","21.97131491066004","1970.01.16.07.06.48"
"26","22.256778236011215","1970.01.16.02.03.45"
"57","26.91755264299652","1970.01.16.02.40.09"
"44","4.765279251681869","1970.01.16.02.58.05"
"54","29.321320962312278","1970.01.16.02.46.06"
"25","5.6176162421411355","1970.01.16.02.25.10"
"56","29.780574237059305","1970.01.16.06.00.11"
"41","27.454040746595073","1970.01.16.03.34.10"
"33","15.525315026685243","1970.01.16.03.55.32"
"22","34.47343626144667","1970.01.16.08.32.59"
"14","28.428337698242633","1970.01.16.04.19.29"
"63","20.304905836778623","1970.01.16.05.42.40"
"49","7.938243581371203","1970.01.16.08.58.36"
"50","6.3763225379154225","1970.01.16.05.49.17"
"40","28.581795854264794","1970.01.16.03.17.23"
"18","34.534012942505065","1970.01.16.01.09.51"
"18","0.7518483013780958","1970.01.16.06.49.21"
"58","25.427484399286826","1970.01.16.03.56.00"
"37","3.914964468067281","1970.01.16.05.08.42"
"5","16.326396635036417","1970.01.16.05.53.24"
"39","4.06899384066812","1970.01.16.07.41.05"
"22","28.48559110675443","1970.01.16.08.20.10"
"18","1.6478579748686606","1970.01.16.05.21.14"
"45","6.693435706400145","1970.01.16.09.09.28"
"59","3.9336812159417827","1970.01.16.03.52.49"
"31","3.0132395991465266","1970.01.16.06.51.41"
"47","1.8698338357430189","1970.01.16.08.15.22"
"62","25.98550134838873","1970.01.16.03.23.20"
"41","19.479009576153874","1970.01.16.04.27.18"
"30","1.3062261726513735","1970.01.16.02.06.51"
"56","29.726488021725263","1970.01.16.08.32.42"
"29","22.31155820184447","1970.01.16.05.28.02"
"56","11.41284041475174","1970.01.16.04.18.56"
"41","0.17258610432251908","1970.01.16.07.16.16"
"42","29.82374929553704","1970.01.16.02.21.50"
"62","31.878646896249137","1970.01.16.04.56.45"
"50","14.556443760124212","1970.01.16.02.39.09"
"60","1.164179024290426","1970.01.16.03.07.38"
"37","1.9505511252564678","1970.01.16.06.10.21"
"22","14.189649911089264","1970.01.16.06.24.52"
"52","16.665796671260303","1970.01.16.06.44.33"
"25","19.6573105895018","1970.01.16.03.28.49"
"8","8.600989704033726","1970.01.16.08.04.46"
"46","4.501417461129996","1970.01.16.06.51.40"
"2","27.114100508121318","1970.01.16.02.11.17"
"20","21.171719731111594","1970.01.16.04.51.33"
"0","12.002058838260465","1970.01.16.01.36.54"
"62","21.993239193048986","1970.01.16.08.34.01"
"48","21.997133473172664","1970.01.16.07.02.32"
"39","23.097297836690196","1970.01.16.00.30.34"
"51","11.497093313809257","1970.01.16.08.52.00"
"55","4.195444256368813","1970.01.16.05.38.18"
"32","9.374544447668255","1970.01.16.04.03.22"
"45","19.050056464767362","1970.01.16.00.32.42"
"46","25.88062270554877","1970.01.16.02.52.50"
"29","7.019342254447424","1970.01.16.02.11.07"
"53","13.698596434070126","1970.01.16.02.32.09"
"29","11.535068093241719","1970.01.16.04.05.59"
"37","7.669360789693857","1970.01.16.07.36.25"
"17","25.774210455861358","1970.01.16.07.12.22"
"3","26.26017987209052","1970.01.16.04.17.33"
"15","10.882952691267368","1970.01.16.08.11.14"
"15","12.478008000752228","1970.01.16.02.57.14"
"45","20.08810057041714","1970.01.16.01.19.33"
"18","6.937408066043019","1970.01.16.08.17.54"
"20","32.02367139361083","1970.01.16.08.11.31"
"23","27.658012776585988","1970.01.16.06.22.35"
"45","16.322018055675745","1970.01.16.08.58.26"
"18","2.6364438571874738","1970.01.16.05.28.32"
"59","24.839268559763482","1970.01.16.04.45.46"
"8","25.77270109740471","1970.01.16.05.47.08"
"53","7.70881376655059","1970.01.16.05.25.59"
"0","7.023479397000493","1970.01.16.02.04.33"
"14","13.415245256095503","1970.01.16.00.41.32"
"31","4.302622643993673","1970.01.16.00.50.26"
"33","32.80780139097204","1970.01.16.07.18.27"
"41","12.15142674039111","1970.01.16.08.03.28"
"33","3.6045059458028335","1970.01.16.05.28.19"
"6","34.28948265085107","1970.01.16.08.47.40"
"52","3.364702716342011","1970.01.16.05.04.58"
"12","32.059630453197265","1970.01.16.08.17.47"
"6","34.09151779323984","1970.01.16.06.52.01"
"44","24.383872151492454","1970.01.16.07.55.59"
"1","17.1466942276049","1970.01.16.08.19.43"
"11","25.779028995090357","1970.01.16.04.11.47"
"56","2.557339689856957","1970.01.16.01.40.26"
"58","34.51881667129364","1970.01.16.07.21.50"
"26","34.79881039744011","1970.01.16.01.00.16"
"23","33.302191126194124","1970.01.16.01.24.42"
"38","15.105371029673162","1970.01.16.02.41.52"
"32","20.104852176513297","1970.01.16.04.01.51"
"10","7.177212153619109","1970.01.16.02.26.55"
"57","29.10545104119253","1970.01.16.08.06.43"
"8","12.616770084480738","1970.01.16.06.59.29"
"39","25.25937937851571","1970.01.16.01.53.27"
"35","34.56530638586663","1970.01.16.02.23.56"
"36","33.85132877599095","1970.01.16.04.08.41"
"36","4.014056836936992","1970.01.16.03.00.10"
"38","0.029076312177120922","1970.01.16.01.19.12"
"12","12.70063539786345","1970.01.16.07.55.13"
"24","18.80012593101236","1970.01.16.05.29.41"
"14","12.168908571614661","1970.01.16.05.06.58"
"11","14.334399653771456","1970.01.16.05.08.00"
"38","9.836016087436365","1970.01.16.02.46.35"
"46","18.551206888722184","1970.01.16.05.19.35"
"55","12.58995195816334","1970.01.16.09.03.32"
"55","31.31402845031698","1970.01.16.00.55.22"
"17","6.25161235321784","1970.01.16.08.57.07"
"30","25.58235640426443","1970.01.16.03.17.04"
"62","11.559589189495192","1970.01.16.02.12.37"
"49","32.838512132601096","1970.01.16.00.27.20"
"30","23.521362127440355","1970.01.16.07.49.59"
"28","23.209551364719673","1970.01.16.06.56.32"
"10","20.593759922867065","1970.01.16.04.08.00"
"29","24.019526549177197","1970.01.16.02.10.57"
"60","28.63525372395777","1970.01.16.04.36.46"
"63","8.3337672228544","1970.01.16.06.31.10"
"63","11.309865731277272","1970.01.16.05.50.54"
"32","19.99663047739638","1970.01.16.05.27.23"
"40","17.177966961203666","1970.01.16.03.37.11"
"5","24.444469964348745","1970.01.16.02.45.10"
"15","27.887838669849998","1970.01.16.08.11.21"
"50","28.92933942915122","1970.01.16.06.23.56"
"9","4.47590114686471","1970.01.16.00.27.37"
"43","6.81430346946677","1970.01.16.02.18.20"
"26","6.476128277607282","1970.01.16.09.04.00"
"20","8.859920134969343","1970.01.16.00.39.15"
"38","11.93202234366456","1970.01.16.05.18.22"
"13","17.633336470547086","1970.01.16.06.13.23"
"19","8.353852882743881","1970.01.16.02.04.43"
"17","2.7024329129278355","1970.01.16.02.39.23"
"24","8.076514371514516","1970.01.16.08.22.12"
"24","18.71588258511678","1970.01.16.07.34.09"
"39","14.434951564129182","1970.01.16.06.10.41"
"51","14.426229552696952","1970.01.16.04.53.27"
"26","6.748095186815561","1970.01.16.00.58.41"
"4","9.57431072346139","1970.01.16.08.09.51"
"10","11.35923504426227","1970.01.16.07.33.06"
"9","13.266903162227132","1970.01.16.09.09.37"
"23","4.785038307485799","1970.01.16.07.50.57"
"21","5.532910515891712","1970.01.16.07.10.13"
"35","1.8249487302764444","1970.01.16.04.26.07"
"21","6.3534166235557334","1970.01.16.03.04.44"
"42","13.817399723148196","1970.01.16.06.23.53"
"49","29.575550522160107","1970.01.16.05.39.27"
"48","34.89094835161879","1970.01.16.01.40.11"
"25","24.185082312706758","1970.01.16.06.29.14"
"57","27.805351304950097","1970.01.16.03.39.50"
"35","10.942748941332146","1970.01.16.04.24.02"
"52","28.42379573517422","1970.01.16.01.12.50"
"16","13.233792828993664","1970.01.16.00.26.35"
"34","33.62762890383714","1970.01.16.07.29.00"
"22","32.760410677377266","1970.01.16.04.51.03"
"29","3.9428232808356114","1970.01.16.09.06.57"
"42","24.2524791654722","1970.01.16.03.02.04"
"28","19.975347842079298","1970.01.16.01.28.21"
"16","30.071838309236423","1970.01.16.07.43.35"
"35","21.37824802019118","1970.01.16.05.10.25"
"26","14.416478858666622","1970.01.16.00.27.50"
"34","2.408288081869421","1970.01.16.04.19.26"
"1","27.418931276128742","1970.01.16.02.04.02"
"19","23.304278354080928","1970.01.16.07.57.35"
"7","22.84615149487833","1970.01.16.02.09.44"
"17","34.463410420399654","1970.01.16.01.36.39"
"24","13.174540825651901","1970.01.16.04.59.26"
"5","17.438354294713307","1970.01.16.06.24.48"
"54","18.601755128850822","1970.01.16.03.26.41"
"24","2.1210617163096996","1970.01.16.02.01.09"
"0","14.246636722071019","1970.01.16.04.53.01"
"63","0.5534709237784885","1970.01.16.06.49.37"
"8","2.5097818748259613","1970.01.16.03.19.48"
"13","22.607009253155976","1970.01.16.08.49.57"
"1","17.871897329180385","1970.01.16.05.44.03"
"23","3.6742415561540858","1970.01.16.01.56.43"
"60","15.887561703248574","1970.01.16.07.33.58"
"48","12.984062304365146","1970.01.16.03.28.01"
"18","4.291179661902401","1970.01.16.00.59.58"
"40","22.80699635600016","1970.01.16.00.58.27"
"60","32.953163020377346","1970.01.16.08.05.25"
"32","26.233345610014702","1970.01.16.01.55.23"
"29","20.18633839678564","1970.01.16.02.29.08"
"23","18.574723960593577","1970.01.16.05.32.49"
"56","16.623083189864744","1970.01.16.07.40.07"
"16","25.681917372343168","1970.01.16.06.35.50"
"11","34.375599611491204","1970.01.16.04.44.14"
"43","14.620988635927205","1970.01.16.05.34.36"
"53","20.052974798938337","1970.01.16.08.10.06"
"6","5.7619568822727585","1970.01.16.03.09.08"
"19","6.166034444388985","1970.01.16.01.13.07"
"12","30.441649995523427","1970.01.16.02.04.58"
"12","21.31794016604163","1970.01.16.06.05.22"
"17","24.920479420862012","1970.01.16.08.42.57"
"55","18.68394686046263","1970.01.16.06.36.48"
"9","19.37501294592187","1970.01.16.08.04.55"
"25","34.56966841016036","1970.01.16.01.56.06"
"16","4.1928741801198885","1970.01.16.01.18.45"
"16","17.918917600817778","1970.01.16.04.42.15"
"6","13.60229541690176","1970.01.16.01.57.53"
"20","5.967782745497644","1970.01.16.04.39.31"
"14","2.8355155638625935","1970.01.16.03.33.31"
"44","23.08078456852969","1970.01.16.03.11.26"
"49","12.500417554028893","1970.01.16.02.01.54"
"57","28.141946555261928","1970.01.16.07.04.15"
"44","25.731405818777354","1970.01.16.02.48.17"
"3","5.371523376089828","1970.01.16.07.32.12"
"21","25.164260197664273","1970.01.16.01.56.47"
"9","16.488159828341967","1970.01.16.03.50.29"
"14","29.95909881452233","1970.01.16.01.11.10"
"22","9.590559635253074","1970.01.16.04.40.21"
"5","27.03883830679935","1970.01.16.00.48.59"
"59","13.685766227066658","1970.01.16.03.54.55"
"56","6.291828947002539","1970.01.16.03.12.23"
"36","8.031687308440286","1970.01.16.03.44.30"
"38","10.833217518532003","1970.01.16.07.52.01"
"4","34.4983244471369","1970.01.16.01.16.32"
"14","27.98547359517518","1970.01.16.05.28.58"
"15","12.286080167386256","1970.01.16.05.01.10"
"52","25.234295460461215","1970.01.16.01.15.54"
"10","28.608963845427215","1970.01.16.01.06.53"
"25","1.4572235088076269","1970.01.16.09.03.09"
"18","14.466722537101676","1970.01.16.06.05.18"
"3","27.70353333765399","1970.01.16.00.30.05"
"1","14.465207062544817","1970.01.16.06.32.17"
"10","2.4600396833636893","1970.01.16.07.57.00"
"59","2.6273270643925732","1970.01.16.03.24.36"
"16","19.17389955372787","1970.01.16.02.10.18"
"55","27.255537958965267","1970.01.16.07.55.10"
"32","20.651404305864194","1970.01.16.03.21.34"
"33","21.110097702355393","1970.01.16.07.56.46"
"36","29.915140249118434","1970.01.16.01.10.07"
"19","19.20507634910328","1970.01.16.05.24.49"
"2","9.740651157755769","1970.01.16.05.27.32"
"25","32.05257295316698","1970.01.16.06.16.45"
"57","18.897387123086794","1970.01.16.05.10.10"
"2","8.71529342693088","1970.01.16.01.09.12"
"3","34.301362157649336","1970.01.16.07.26.17"
"13","31.379727977276584","1970.01.16.07.49.43"
"2","24.647228092924834","1970.01.16.01.35.23"
"16","26.9464782239632","1970.01.16.00.42.13"
"11","21.149792968714713","1970.01.16.07.39.36"
"35","2.3532719535624236","1970.01.16.06.31.10"
"2","2.894800100648678","1970.01.16.04.11.07"
"39","2.5750003446687124","1970.01.16.08.20.40"
"45","3.634831249774852","1970.01.16.06.57.23"
"38","10.929876656507176","1970.01.16.06.40.24"
"9","6.090202324045167","1970.01.16.04.23.27"
"31","8.58283393796066","1970.01.16.00.35.03"
"54","28.14925913909037","1970.01.16.01.50.23"
"41","0.06242741320055145","1970.01.16.02.57.12"
"41","23.504340815996635","1970.01.16.07.10.37"
"20","3.3463784885241394","1970.01.16.07.50.01"
"52","25.467578622835294","1970.01.16.06.17.44"
"56","25.166275373733257","1970.01.16.05.29.22"
"16","3.8019970366394418","1970.01.16.07.07.04"
"11","23.386646424807005","1970.01.16.04.30.22"
"41","30.625810307861222","1970.01.16.03.03.41"
"39","29.753131382425327","1970.01.16.04.56.45"
"46","23.408990435538644","1970.01.16.07.21.50"
"54","24.1841640482886","1970.01.16.04.51.04"
"31","26.888695062689443","1970.01.16.03.36.51"
"35","20.930432725263547","1970.01.16.03.13.51"
"52","24.213243542229147","1970.01.16.04.12.05"
"62","15.31955081329992","1970.01.16.02.20.48"
"11","30.976858739208897","1970.01.16.04.42.50"
"9","32.77971850514084","1970.01.16.05.37.13"
"39","14.21074203047292","1970.01.16.03.43.23"
"57","27.104182608727342","1970.01.16.05.36.31"
"42","2.149654544156788","1970.01.16.00.27.39"
"52","20.50423261766924","1970.01.16.05.34.16"
"18","34.997945272877956","1970.01.16.05.34.37"
"48","25.153524108051403","1970.01.16.09.01.51"
"46","34.62958591889364","1970.01.16.06.40.08"
"52","2.5984694031967632","1970.01.16.06.15.32"
"13","33.93531877090542","1970.01.16.05.09.11"
"55","15.226799148906068","1970.01.16.00.48.13"
"59","26.304109019430545","1970.01.16.04.03.15"
"9","7.799770271083821","1970.01.16.08.19.07"
"10","6.572190306777047","1970.01.16.01.48.21"
"57","25.918350831306945","1970.01.16.02.39.45"
"21","32.91495539421663","1970.01.16.03.35.49"
"51","5.378036617110187","1970.01.16.01.10.52"
"44","27.288029778939634","1970.01.16.08.48.14"
"53","12.60527131940891","1970.01.16.05.08.12"
"16","17.230332716386975","1970.01.16.04.28.39"
"6","33.782019464518406","1970.01.16.07.13.47"
"42","13.12310084201205","1970.01.16.06.18.00"
"3","0.7090072523333862","1970.01.16.02.36.46"
"53","16.84995058539569","1970.01.16.03.25.02"
"61","5.151750777321756","1970.01.16.08.42.43"
"34","30.542933296036757","1970.01.16.01.37.24"
"50","3.9514913535147067","1970.01.16.04.36.05"
"23","34.5969742452271","1970.01.16.07.54.50"
"51","10.823256131104326","1970.01.16.02.21.13"
"6","17.303604588254135","1970.01.16.04.47.51"
"7","32.62393029446412","1970.01.16.04.38.48"
"54","30.356921342794866","1970.01.16.00.40.34"
"2","31.274733468803216","1970.01.16.06.21.30"
"41","22.10274936970491","1970.01.16.07.35.47"
"25","5.04324680078761","1970.01.16.04.12.25"
"15","1.1051962717141617","1970.01.16.03.57.02"
"58","28.808313270852942","1970.01.16.07.37.19"
"43","3.0557731535988113","1970.01.16.05.36.28"
"26","6.561198121753813","1970.01.16.01.28.33"
"32","13.768295995918209","1970.01.16.08.51.35"
"8","32.428204948050755","1970.01.16.04.27.59"
"59","20.01599902164702","1970.01.16.03.49.51"
"9","4.78759644090771","1970.01.16.01.29.58"
"24","2.956530983833219","1970.01.16.02.05.38"
"4","34.39859039197579","1970.01.16.08.39.03"
"11","9.946351269924381","1970.01.16.01.00.25"
"11","11.774429694843702","1970.01.16.01.58.55"
"28","8.12795576807553","1970.01.16.05.53.29"
"10","5.861630654198108","1970.01.16.00.42.18"
"18","24.08060210062741","1970.01.16.06.19.07"
"53","31.824110684432412","1970.01.16.02.19.03"
"55","22.955706416914484","1970.01.16.08.46.02"
"42","33.92036502859111","1970.01.16.01.34.25"
"36","34.91277531297215","1970.01.16.00.57.02"
"22","12.483805691010154","1970.01.16.03.21.07"
"42","2.807453038973478","1970.01.16.02.01.46"
"42","17.980347649560375","1970.01.16.02.17.59"
"22","27.599704333383773","1970.01.16.02.34.15"
"50","22.179667717505655","1970.01.16.05.51.33"
"37","5.961436381452867","1970.01.16.03.38.22"
"15","34.869315197208365","1970.01.16.01.08.39"
"13","23.426356677088094","1970.01.16.00.53.53"
"47","26.449877075084494","1970.01.16.04.43.25"
"38","3.3058030515741397","1970.01.16.06.12.15"
"26","7.772047600130513","1970.01.16.02.06.01"
"20","7.3857727903093915","1970.01.16.04.47.44"
"1","19.833168143686017","1970.01.16.04.45.13"
"57","27.545613557597306","1970.01.16.08.39.21"
"59","11.0182891530055","1970.01.16.06.57.03"
"8","26.78146339030623","1970.01.16.04.53.50"
"41","13.248908403532162","1970.01.16.01.57.14"
"60","12.79593161691076","1970.01.16.04.49.57"
"15","17.919978137288943","1970.01.16.00.59.04"
"40","10.233020505607817","1970.01.16.01.14.14"
"44","29.113974162839067","1970.01.16.08.07.30"
"4","22.71256334391143","1970.01.16.05.39.43"
"24","26.579212330965735","1970.01.16.03.14.29"
"7","20.515429136866103","1970.01.16.00.42.46"
"45","10.038299464580904","1970.01.16.05.10.48"
"36","25.018951370872124","1970.01.16.02.26.20"
"63","34.77398967761051","1970.01.16.06.45.54"
"22","34.795992726475205","1970.01.16.00.43.37"
"24","1.6420448580721425","1970.01.16.06.44.44"
"62","12.364964073810905","1970.01.16.01.39.50"
"9","20.802653582026025","1970.01.16.09.08.37"
"23","30.85357553912706","1970.01.16.04.15.32"
"37","22.869179696897337","1970.01.16.00.52.14"
"55","32.50925522791037","1970.01.16.03.52.15"
"43","12.642513963955842","1970.01.16.04.23.36"
"41","4.623684858814044","1970.01.16.05.46.15"
"36","26.02067700488365","1970.01.16.00.56.03"
"19","0.8817714812895155","1970.01.16.02.21.21"
"58","15.799927935659605","1970.01.16.00.45.18"
"46","6.557106808217363","1970.01.16.01.05.24"
"14","21.090584375661198","1970.01.16.07.29.58"
"39","22.859028787718586","1970.01.16.07.47.20"
"33","10.129339419310817","1970.01.16.08.35.44"
"30","26.003810866257833","1970.01.16.05.25.39"
"31","20.714431856504884","1970.01.16.03.03.27"
"48","8.695924098599855","1970.01.16.05.31.28"
"31","12.242729731777333","1970.01.16.00.34.50"
"24","27.62883209692695","1970.01.16.04.32.15"
"30","11.095664864753221","1970.01.16.02.42.09"
"46","1.8000955325240675","1970.01.16.08.27.43"
"63","21.468502408330597","1970.01.16.05.08.05"
"13","8.27088254677094","1970.01.16.04.44.35"
"35","14.485280056029357","1970.01.16.08.09.09"
"24","9.125837656661265","1970.01.16.08.33.18"
"19","4.9341753680563105","1970.01.16.03.36.24"
"13","25.002503367768657","1970.01.16.07.49.23"
"21","18.585197987326605","1970.01.16.01.30.32"
"45","0.2941099312815276","1970.01.16.00.37.52"
"63","24.008894970120828","1970.01.16.08.11.39"
"10","4.324543645798108","1970.01.16.00.26.54"
"32","29.41913686665891","1970.01.16.00.26.44"
"54","8.924632915299732","1970.01.16.07.52.19"
"32","8.052727040452828","1970.01.16.04.17.58"
"46","6.6062709694371815","1970.01.16.04.14.53"
"44","25.667211514915547","1970.01.16.03.59.06"
"40","3.578938328606767","1970.01.16.06.27.21"
"33","9.167145186499559","1970.01.16.05.52.45"
"40","10.291080706675281","1970.01.16.05.51.55"
"33","8.952937456870757","1970.01.16.07.46.44"
"11","12.064784896947518","1970.01.16.08.59.10"
"41","3.1468511612327417","1970.01.16.06.15.43"
"7","20.049117573554348","1970.01.16.04.56.16"
"32","0.47384539134210535","1970.01.16.08.48.43"
"62","28.219664244045465","1970.01.16.01.40.48"
"3","13.303096898802396","1970.01.16.03.00.16"
"52","0.5413728438649268","1970.01.16.03.11.52"
"20","12.409041789869892","1970.01.16.03.52.29"
"14","26.173307064390247","1970.01.16.06.10.46"
"40","31.703380772426218","1970.01.16.07.50.22"
"15","30.631278648902622","1970.01.16.08.38.42"
"41","17.557633587448827","1970.01.16.02.22.21"
"5","13.656985890297143","1970.01.16.02.06.47"
"50","17.076690938145056","1970.01.16.00.47.50"
"6","2.6525006499829566","1970.01.16.04.40.00"
"42","8.359210428500749","1970.01.16.01.01.08"
"56","0.7738219557066028","1970.01.16.02.19.23"
"63","23.326415357863624","1970.01.16.02.01.02"
"13","20.425585897665307","1970.01.16.06.20.19"
"56","27.12917040128948","1970.01.16.07.13.57"
"44","27.533850289664905","1970.01.16.00.56.48"
"2","16.918295059981265","1970.01.16.04.43.03"
"52","26.36805481610245","1970.01.16.08.54.19"
"42","16.67456396515732","1970.01.16.02.07.09"
"26","26.076819510356906","1970.01.16.01.23.37"
"12","5.2462102523633245","1970.01.16.07.27.18"
"36","24.816291950224784","1970.01.16.01.51.31"
"60","15.216719276278246","1970.01.16.07.13.13"
"0","9.213027355662406","1970.01.16.07.08.47"
"54","15.286533942977162","1970.01.16.08.10.12"
"20","21.173685217226705","1970.01.16.08.34.08"
"13","33.3708741521065","1970.01.16.08.58.03"
"49","30.488111163476976","1970.01.16.00.44.16"
"56","19.02887457219148","1970.01.16.06.57.23"
"43","22.11532990753747","1970.01.16.05.23.06"
"48","10.065585775550069","1970.01.16.06.09.21"
"33","3.373885264878399","1970.01.16.05.16.25"
"19","17.398388550630152","1970.01.16.00.53.52"
"8","13.75971080538299","1970.01.16.07.42.27"
"15","23.330205456290184","1970.01.16.06.50.44"
"62","4.277962181636521","1970.01.16.04.09.46"
"4","30.97781228968039","1970.01.16.05.41.55"
"11","19.70314411460327","1970.01.16.08.52.33"
"32","7.551162557369151","1970.01.16.03.05.22"
"8","20.39598811638217","1970.01.16.07.07.53"
"36","31.095858695924598","1970.01.16.02.08.06"
"1","29.39163523981721","1970.01.16.05.14.43"
"53","28.67036455115742","1970.01.16.08.17.51"
"11","5.969583374752664","1970.01.16.05.30.50"
"27","3.8067146130658838","1970.01.16.07.47.28"
"26","6.562078369189957","1970.01.16.03.06.04"
"23","30.054335266382726","1970.01.16.04.23.13"
